0,2432
0,2472
0,2556
0,2587
0,2599
0,2613
0,2632
0,2661
0,2674
0,2680
0,2714
0,2715
0,2728
0,2733
0,2736
0,2782
0,2791
0,2821
0,2829
0,2851
0,2874
0,2890
0,2904
0,2922
0,2943
0,2945
0,2964
0,2979
0,2991
0,3019
0,3081
0,3097
0,3146
0,3194
0,3205
0,3211
0,3212
0,3227
0,3240
0,3260
0,3273
0,3293
0,3349
0,3366
0,3376
0,3400
0,3582
0,3599
0,3646
0,3647
0,3666
0,3675
0,3682
0,3699
0,3719
0,3726
0,3727
0,3740
0,3749
0,3769
0,3817
0,3842
0,3922
0,3928
0,3989
0,4071
0,4079
0,4117
0,4130
0,4138
0,4222
0,4226
0,4245
0,4255
0,4273
0,4309
0,4341
0,4350
0,4416
0,4453
0,4482
0,4509
0,4527
0,4560
0,4610
0,4650
0,4663
0,4674
0,4682
0,4712
0,4733
0,4756
0,4765
0,4776
0,4803
0,4895
0,4905
0,4917
0,4932
0,4934
0,4938
0,4961
1,50
1,51
1,52
1,53
1,54
1,55
1,56
1,57
1,58
1,59
1,60
1,61
1,62
1,64
1,65
1,66
1,67
1,70
1,71
1,72
1,74
1,75
1,77
1,78
1,79
1,80
1,81
1,83
1,85
1,86
1,89
1,90
1,91
1,92
1,96
1,98
1,99
1,100
1,101
1,103
1,112
1,116
1,118
1,120
1,122
1,123
1,124
1,125
1,128
1,131
1,135
1,136
1,137
1,138
1,139
1,141
1,143
1,145
1,147
1,148
1,152
1,153
1,154
1,162
1,166
1,167
1,171
1,181
1,188
1,194
1,202
1,205
1,208
1,219
1,220
1,230
1,231
1,235
1,247
1,251
1,271
1,275
1,279
1,285
1,288
1,290
1,298
1,305
1,307
1,319
1,323
1,343
1,345
1,365
1,370
1,395
1,404
1,409
1,416
1,418
1,447
1,449
1,465
1,476
1,480
1,484
1,491
1,503
1,517
1,530
1,539
1,541
1,543
1,545
1,568
1,578
1,588
1,594
1,606
1,628
1,648
1,656
1,680
1,688
1,717
1,726
1,727
1,744
1,774
1,799
1,804
1,817
1,827
1,868
1,884
1,885
1,896
1,949
1,950
1,1006
1,1022
1,1025
1,1031
1,1046
1,1052
1,1087
1,1093
1,1095
1,1098
1,1107
1,1113
1,1118
1,1129
1,1133
1,1145
1,1197
1,1204
1,1236
1,1247
1,1307
1,1335
1,1362
1,1365
1,1402
1,1404
1,1466
1,1481
1,1491
1,1505
1,1542
1,1551
1,1557
1,1576
1,1586
1,1587
1,1596
1,1620
1,1643
1,1655
1,1705
1,1729
1,1754
1,1774
1,1825
1,1845
1,1854
1,1876
1,1885
1,1940
1,2030
1,2032
1,2048
1,2054
1,2074
1,2083
1,2122
1,2176
1,2190
1,2241
1,2250
1,2280
1,2285
1,2294
1,2321
1,2341
1,2359
1,2417
1,2460
1,2469
1,2545
1,2563
1,2566
1,2578
1,2599
1,2605
1,2627
1,2636
1,2646
1,2713
1,2733
1,2756
1,2812
1,2815
1,2816
1,2826
1,2882
1,2884
1,2917
1,2998
1,3045
1,3060
1,3104
1,3108
1,3115
1,3130
1,3132
1,3145
1,3154
1,3200
1,3207
1,3241
1,3245
1,3250
1,3318
1,3321
1,3330
1,3353
1,3360
1,3361
1,3407
1,3430
1,3448
1,3461
1,3509
1,3529
1,3553
1,3568
1,3609
1,3647
1,3711
1,3758
1,3798
1,3817
1,3819
1,3847
1,3895
1,3903
1,4012
1,4039
1,4051
1,4064
1,4092
1,4105
1,4106
1,4159
1,4206
1,4208
1,4218
1,4259
1,4324
1,4338
1,4365
1,4408
1,4484
1,4515
1,4637
1,4644
1,4695
1,4709
1,4712
1,4753
1,4765
1,4774
1,4785
1,4794
1,4813
1,4842
1,4890
1,4898
1,4961
2,50
2,51
2,52
2,53
2,54
2,55
2,56
2,57
2,60
2,62
2,63
2,66
2,67
2,68
2,70
2,73
2,74
2,75
2,78
2,79
2,81
2,82
2,83
2,85
2,87
2,89
2,90
2,93
2,94
2,96
2,99
2,100
2,101
2,102
2,103
2,107
2,110
2,111
2,112
2,122
2,126
2,131
2,132
2,134
2,138
2,141
2,142
2,144
2,145
2,147
2,158
2,160
2,161
2,170
2,174
2,177
2,181
2,189
2,192
2,193
2,219
2,220
2,231
2,234
2,236
2,238
2,244
2,246
2,249
2,259
2,263
2,269
2,275
2,283
2,284
2,285
2,289
2,302
2,351
2,352
2,353
2,354
2,358
2,368
2,370
2,373
2,399
2,448
2,451
2,460
2,469
2,479
2,492
2,520
2,527
2,548
2,551
2,565
2,581
2,582
2,583
2,589
2,597
2,600
2,603
2,632
2,651
2,656
2,672
2,687
2,696
2,760
2,761
2,774
2,776
2,790
2,791
2,800
2,807
2,811
2,814
2,823
2,842
2,851
2,890
2,908
2,918
2,929
2,966
2,974
2,1018
2,1025
2,1030
2,1035
2,1040
2,1054
2,1081
2,1088
2,1099
2,1112
2,1128
2,1157
2,1173
2,1178
2,1213
2,1236
2,1247
2,1268
2,1281
2,1299
2,1417
2,1429
2,1451
2,1461
2,1498
2,1524
2,1525
2,1527
2,1618
2,1660
2,1665
2,1677
2,1686
2,1722
2,1724
2,1750
2,1761
2,1787
2,1808
2,1874
2,1879
2,1906
2,1908
2,1909
2,1911
2,1916
2,1921
2,1941
2,2015
2,2036
2,2050
2,2061
2,2113
2,2142
2,2157
2,2188
2,2191
2,2197
2,2248
2,2284
2,2326
2,2351
2,2361
2,2368
2,2452
2,2470
2,2492
2,2536
2,2543
2,2545
2,2588
2,2590
2,2594
2,2610
2,2617
2,2620
2,2633
2,2697
2,2710
2,2712
2,2715
2,2717
2,2740
2,2761
2,2784
2,2786
2,2880
2,2906
2,2931
2,2935
2,2947
2,2960
2,2980
2,3002
2,3028
2,3036
2,3078
2,3162
2,3178
2,3252
2,3255
2,3268
2,3296
2,3369
2,3389
2,3460
2,3468
2,3482
2,3503
2,3508
2,3531
2,3625
2,3627
2,3639
2,3651
2,3652
2,3701
2,3708
2,3737
2,3742
2,3763
2,3800
2,3813
2,3822
2,3841
2,3882
2,3894
2,3915
2,3929
2,3932
2,3936
2,3953
2,3959
2,3962
2,3973
2,4014
2,4070
2,4079
2,4096
2,4101
2,4135
2,4136
2,4153
2,4167
2,4299
2,4354
2,4399
2,4459
2,4460
2,4517
2,4565
2,4596
2,4626
2,4671
2,4717
2,4745
2,4790
2,4803
2,4823
2,4825
2,4872
2,4957
3,50
3,51
3,52
3,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,73
3,80
3,81
3,89
3,97
3,98
3,101
3,103
3,104
3,105
3,109
3,116
3,118
3,120
3,121
3,127
3,135
3,148
3,153
3,154
3,158
3,163
3,173
3,184
3,185
3,205
3,208
3,210
3,223
3,225
3,236
3,239
3,243
3,255
3,258
3,263
3,276
3,280
3,292
3,293
3,297
3,299
3,324
3,329
3,355
3,359
3,365
3,373
3,381
3,384
3,395
3,419
3,420
3,433
3,440
3,441
3,461
3,470
3,476
3,478
3,481
3,493
3,509
3,511
3,515
3,518
3,519
3,525
3,542
3,563
3,566
3,569
3,582
3,592
3,611
3,624
3,638
3,650
3,674
3,676
3,699
3,721
3,741
3,750
3,758
3,759
3,764
3,765
3,777
3,782
3,788
3,822
3,893
3,899
3,901
3,909
3,912
3,913
3,916
3,919
3,937
3,950
3,977
3,982
3,986
3,1002
3,1010
3,1020
3,1027
3,1044
3,1046
3,1064
3,1101
3,1122
3,1128
3,1177
3,1180
3,1195
3,1201
3,1203
3,1217
3,1291
3,1343
3,1347
3,1350
3,1392
3,1430
3,1477
3,1480
3,1488
3,1522
3,1551
3,1578
3,1586
3,1609
3,1611
3,1647
3,1675
3,1732
3,1733
3,1734
3,1750
3,1751
3,1755
3,1777
3,1782
3,1801
3,1869
3,1908
3,1980
3,2009
3,2012
3,2065
3,2103
3,2155
3,2156
3,2182
3,2189
3,2192
3,2216
3,2280
3,2287
3,2289
3,2313
3,2323
3,2340
3,2388
3,2395
3,2414
3,2460
3,2469
3,2489
3,2506
3,2552
3,2671
3,2677
3,2714
3,2737
3,2749
3,2771
3,2788
3,2818
3,2878
3,2908
3,2921
3,2973
3,2994
3,3013
3,3044
3,3064
3,3065
3,3111
3,3116
3,3132
3,3165
3,3190
3,3250
3,3274
3,3324
3,3329
3,3347
3,3348
3,3421
3,3486
3,3503
3,3519
3,3569
3,3578
3,3634
3,3652
3,3750
3,3766
3,3779
3,3805
3,3817
3,3861
3,3863
3,3882
3,3909
3,3911
3,3948
3,4010
3,4027
3,4047
3,4160
3,4163
3,4244
3,4342
3,4377
3,4387
3,4486
3,4565
3,4574
3,4589
3,4590
3,4600
3,4607
3,4620
3,4640
3,4642
3,4653
3,4655
3,4718
3,4736
3,4759
3,4807
3,4836
3,4845
3,4852
3,4857
3,4885
4,50
4,51
4,52
4,53
4,54
4,55
4,56
4,57
4,59
4,60
4,61
4,63
4,64
4,65
4,67
4,68
4,69
4,70
4,71
4,73
4,74
4,75
4,76
4,78
4,80
4,81
4,83
4,84
4,86
4,88
4,90
4,91
4,92
4,94
4,95
4,97
4,98
4,100
4,101
4,108
4,114
4,117
4,118
4,123
4,124
4,127
4,129
4,132
4,133
4,135
4,137
4,140
4,142
4,147
4,153
4,159
4,160
4,161
4,171
4,173
4,175
4,178
4,182
4,187
4,188
4,192
4,193
4,197
4,206
4,209
4,210
4,216
4,220
4,226
4,244
4,249
4,255
4,271
4,281
4,293
4,296
4,299
4,302
4,314
4,325
4,326
4,327
4,332
4,333
4,339
4,350
4,354
4,358
4,360
4,363
4,365
4,379
4,389
4,392
4,396
4,397
4,398
4,403
4,422
4,431
4,461
4,462
4,466
4,480
4,482
4,505
4,513
4,519
4,526
4,528
4,531
4,534
4,538
4,543
4,553
4,560
4,574
4,583
4,594
4,599
4,611
4,615
4,635
4,646
4,648
4,653
4,654
4,659
4,677
4,680
4,683
4,690
4,700
4,702
4,715
4,716
4,719
4,727
4,753
4,766
4,767
4,770
4,771
4,773
4,775
4,776
4,783
4,792
4,811
4,821
4,822
4,823
4,826
4,840
4,842
4,860
4,870
4,876
4,884
4,888
4,892
4,910
4,915
4,929
4,930
4,931
4,939
4,959
4,970
4,986
4,987
4,996
4,1006
4,1026
4,1034
4,1055
4,1059
4,1086
4,1087
4,1101
4,1103
4,1113
4,1130
4,1153
4,1154
4,1163
4,1168
4,1192
4,1193
4,1197
4,1217
4,1228
4,1240
4,1242
4,1248
4,1263
4,1264
4,1272
4,1374
4,1394
4,1429
4,1435
4,1509
4,1566
4,1569
4,1571
4,1607
4,1630
4,1634
4,1643
4,1650
4,1675
4,1679
4,1699
4,1704
4,1725
4,1729
4,1768
4,1769
4,1776
4,1796
4,1802
4,1815
4,1816
4,1819
4,1825
4,1837
4,1840
4,1847
4,1862
4,1881
4,1896
4,1906
4,1908
4,1910
4,1911
4,1915
4,1931
4,1946
4,1962
4,2017
4,2042
4,2051
4,2111
4,2112
4,2113
4,2119
4,2122
4,2146
4,2151
4,2187
4,2191
4,2230
4,2233
4,2234
4,2246
4,2249
4,2319
4,2330
4,2341
4,2343
4,2347
4,2348
4,2391
4,2414
4,2429
4,2459
4,2476
4,2486
4,2510
4,2515
4,2541
4,2556
4,2567
4,2578
4,2584
4,2605
4,2622
4,2638
4,2663
4,2665
4,2682
4,2690
4,2693
4,2695
4,2734
4,2739
4,2752
4,2755
4,2756
4,2789
4,2796
4,2798
4,2808
4,2819
4,2828
4,2882
4,2885
4,2908
4,2915
4,2918
4,2924
4,2945
4,2949
4,2954
4,2964
4,2974
4,2982
4,2985
4,2996
4,3007
4,3031
4,3042
4,3062
4,3128
4,3142
4,3143
4,3144
4,3168
4,3174
4,3215
4,3229
4,3231
4,3233
4,3257
4,3270
4,3279
4,3300
4,3304
4,3309
4,3323
4,3380
4,3396
4,3435
4,3449
4,3460
4,3476
4,3499
4,3506
4,3535
4,3542
4,3550
4,3556
4,3557
4,3559
4,3571
4,3600
4,3605
4,3608
4,3610
4,3636
4,3642
4,3646
4,3650
4,3655
4,3710
4,3744
4,3769
4,3770
4,3810
4,3861
4,3895
4,3902
4,3917
4,3933
4,3993
4,4032
4,4041
4,4052
4,4063
4,4116
4,4158
4,4235
4,4244
4,4325
4,4342
4,4360
4,4395
4,4418
4,4431
4,4436
4,4464
4,4553
4,4595
4,4638
4,4660
4,4670
4,4683
4,4698
4,4725
4,4737
4,4753
4,4780
4,4800
4,4841
4,4865
4,4915
4,4921
4,4953
4,4958
4,4992
5,50
5,51
5,52
5,53
5,54
5,55
5,57
5,58
5,60
5,61
5,66
5,68
5,69
5,71
5,76
5,77
5,78
5,81
5,84
5,85
5,94
5,95
5,97
5,98
5,100
5,103
5,108
5,110
5,120
5,128
5,158
5,180
5,191
5,193
5,194
5,204
5,209
5,212
5,227
5,228
5,233
5,239
5,241
5,261
5,268
5,269
5,271
5,279
5,287
5,308
5,313
5,326
5,339
5,384
5,393
5,396
5,415
5,420
5,422
5,452
5,460
5,466
5,467
5,474
5,481
5,516
5,535
5,556
5,566
5,571
5,587
5,607
5,632
5,660
5,670
5,678
5,692
5,705
5,710
5,714
5,718
5,728
5,740
5,747
5,780
5,790
5,821
5,823
5,832
5,865
5,867
5,869
5,877
5,889
5,910
5,932
5,959
5,968
5,994
5,997
5,1029
5,1089
5,1103
5,1132
5,1133
5,1143
5,1179
5,1214
5,1246
5,1274
5,1330
5,1338
5,1356
5,1400
5,1402
5,1437
5,1455
5,1476
5,1518
5,1553
5,1620
5,1634
5,1640
5,1671
5,1672
5,1690
5,1694
5,1726
5,1775
5,1797
5,1799
5,1839
5,1859
5,1871
5,1879
5,1901
5,1921
5,1949
5,1951
5,1984
5,1991
5,2013
5,2068
5,2164
5,2226
5,2230
5,2231
5,2249
5,2255
5,2287
5,2374
5,2378
5,2396
5,2419
5,2462
5,2495
5,2507
5,2533
5,2563
5,2611
5,2622
5,2642
5,2679
5,2734
5,2750
5,2775
5,2862
5,2875
5,2886
5,2895
5,2910
5,2933
5,2934
5,2950
5,2972
5,3006
5,3019
5,3076
5,3077
5,3220
5,3272
5,3276
5,3288
5,3305
5,3341
5,3360
5,3466
5,3478
5,3538
5,3545
5,3580
5,3641
5,3741
5,3749
5,3782
5,3803
5,3811
5,3877
5,3950
5,3952
5,3986
5,4073
5,4099
5,4150
5,4283
5,4306
5,4334
5,4352
5,4383
5,4439
5,4473
5,4502
5,4622
5,4630
5,4691
5,4697
5,4712
5,4744
5,4754
5,4834
5,4845
5,4848
5,4859
5,4885
5,4912
6,50
6,51
6,52
6,53
6,54
6,55
6,56
6,57
6,58
6,59
6,60
6,61
6,62
6,63
6,65
6,69
6,70
6,71
6,72
6,73
6,74
6,76
6,77
6,78
6,79
6,80
6,88
6,89
6,92
6,95
6,96
6,99
6,100
6,104
6,105
6,107
6,112
6,130
6,132
6,142
6,147
6,151
6,154
6,169
6,173
6,185
6,190
6,204
6,207
6,212
6,220
6,225
6,247
6,249
6,252
6,257
6,269
6,275
6,282
6,287
6,291
6,306
6,308
6,311
6,313
6,316
6,317
6,339
6,344
6,368
6,389
6,398
6,442
6,488
6,489
6,492
6,506
6,525
6,543
6,548
6,560
6,576
6,606
6,655
6,674
6,678
6,684
6,687
6,708
6,770
6,790
6,796
6,801
6,820
6,835
6,844
6,851
6,861
6,866
6,895
6,899
6,919
6,1008
6,1074
6,1094
6,1112
6,1225
6,1234
6,1257
6,1304
6,1326
6,1394
6,1408
6,1431
6,1441
6,1446
6,1502
6,1508
6,1509
6,1513
6,1562
6,1599
6,1604
6,1609
6,1625
6,1639
6,1660
6,1668
6,1702
6,1711
6,1736
6,1813
6,1839
6,1869
6,1884
6,1885
6,1889
6,1930
6,1967
6,1973
6,2005
6,2145
6,2160
6,2183
6,2190
6,2209
6,2226
6,2250
6,2270
6,2278
6,2367
6,2438
6,2510
6,2555
6,2629
6,2635
6,2639
6,2690
6,2757
6,2764
6,2775
6,2864
6,2874
6,2906
6,2919
6,2923
6,3006
6,3035
6,3040
6,3047
6,3054
6,3136
6,3148
6,3219
6,3257
6,3274
6,3278
6,3292
6,3349
6,3412
6,3484
6,3493
6,3529
6,3553
6,3609
6,3615
6,3621
6,3622
6,3651
6,3652
6,3789
6,3793
6,3829
6,3893
6,3904
6,3938
6,3961
6,3994
6,4014
6,4040
6,4067
6,4091
6,4138
6,4154
6,4186
6,4262
6,4312
6,4331
6,4354
6,4365
6,4367
6,4385
6,4391
6,4392
6,4399
6,4417
6,4518
6,4528
6,4531
6,4542
6,4567
6,4616
6,4686
6,4734
6,4779
6,4824
6,4843
6,4862
6,4878
6,4894
6,4936
6,4983
7,50
7,51
7,52
7,53
7,54
7,56
7,57
7,58
7,59
7,60
7,61
7,62
7,63
7,64
7,67
7,68
7,69
7,72
7,73
7,76
7,78
7,81
7,82
7,83
7,86
7,88
7,89
7,91
7,92
7,94
7,95
7,100
7,101
7,102
7,103
7,105
7,106
7,107
7,109
7,113
7,115
7,116
7,117
7,118
7,129
7,130
7,131
7,136
7,139
7,140
7,141
7,144
7,146
7,148
7,149
7,162
7,163
7,167
7,173
7,175
7,176
7,177
7,188
7,196
7,200
7,201
7,206
7,208
7,214
7,220
7,222
7,224
7,226
7,242
7,244
7,248
7,255
7,257
7,261
7,262
7,267
7,272
7,274
7,284
7,292
7,295
7,315
7,316
7,322
7,344
7,348
7,354
7,366
7,380
7,392
7,403
7,404
7,421
7,431
7,455
7,456
7,462
7,483
7,486
7,495
7,497
7,513
7,514
7,530
7,539
7,553
7,554
7,568
7,571
7,589
7,595
7,617
7,620
7,625
7,626
7,629
7,642
7,644
7,646
7,664
7,672
7,673
7,679
7,684
7,692
7,697
7,699
7,700
7,707
7,716
7,717
7,718
7,725
7,769
7,772
7,802
7,805
7,844
7,846
7,848
7,857
7,876
7,881
7,890
7,910
7,953
7,976
7,982
7,985
7,991
7,1055
7,1068
7,1083
7,1107
7,1117
7,1158
7,1168
7,1178
7,1192
7,1208
7,1246
7,1252
7,1254
7,1294
7,1325
7,1330
7,1337
7,1341
7,1388
7,1391
7,1397
7,1418
7,1427
7,1488
7,1496
7,1519
7,1573
7,1584
7,1588
7,1621
7,1679
7,1716
7,1744
7,1804
7,1856
7,1861
7,1862
7,1891
7,1917
7,1927
7,1938
7,1964
7,1984
7,1988
7,1989
7,1996
7,2004
7,2018
7,2031
7,2056
7,2060
7,2066
7,2075
7,2078
7,2088
7,2121
7,2141
7,2148
7,2156
7,2164
7,2181
7,2186
7,2229
7,2238
7,2243
7,2298
7,2307
7,2315
7,2335
7,2362
7,2400
7,2405
7,2430
7,2431
7,2447
7,2476
7,2478
7,2512
7,2518
7,2537
7,2543
7,2544
7,2547
7,2604
7,2608
7,2630
7,2639
7,2651
7,2658
7,2681
7,2683
7,2698
7,2728
7,2741
7,2774
7,2809
7,2822
7,2844
7,2898
7,2900
7,2920
7,3014
7,3020
7,3100
7,3165
7,3189
7,3216
7,3247
7,3248
7,3275
7,3285
7,3331
7,3339
7,3358
7,3398
7,3456
7,3481
7,3491
7,3500
7,3514
7,3531
7,3610
7,3623
7,3647
7,3661
7,3684
7,3705
7,3729
7,3743
7,3788
7,3800
7,3846
7,3921
7,3922
7,3924
7,3943
7,3946
7,3950
7,3968
7,3979
7,4011
7,4022
7,4093
7,4102
7,4128
7,4153
7,4220
7,4244
7,4308
7,4311
7,4332
7,4336
7,4350
7,4405
7,4424
7,4426
7,4497
7,4543
7,4577
7,4585
7,4611
7,4613
7,4632
7,4634
7,4651
7,4700
7,4763
7,4781
7,4795
7,4833
7,4848
7,4877
7,4929
7,4968
7,4990
8,50
8,51
8,52
8,53
8,54
8,55
8,56
8,57
8,58
8,59
8,60
8,61
8,62
8,63
8,64
8,67
8,68
8,69
8,72
8,73
8,76
8,77
8,79
8,83
8,90
8,92
8,94
8,97
8,101
8,108
8,114
8,116
8,120
8,121
8,125
8,126
8,128
8,133
8,136
8,137
8,138
8,139
8,141
8,143
8,145
8,146
8,151
8,152
8,153
8,158
8,166
8,168
8,170
8,175
8,188
8,190
8,201
8,208
8,211
8,222
8,231
8,233
8,242
8,247
8,248
8,261
8,272
8,274
8,277
8,286
8,298
8,308
8,338
8,344
8,354
8,356
8,365
8,373
8,388
8,410
8,422
8,428
8,442
8,444
8,460
8,461
8,466
8,487
8,492
8,505
8,508
8,531
8,533
8,542
8,546
8,555
8,556
8,559
8,572
8,585
8,591
8,600
8,602
8,604
8,605
8,608
8,612
8,628
8,646
8,660
8,663
8,668
8,673
8,677
8,684
8,690
8,713
8,725
8,749
8,753
8,755
8,757
8,773
8,784
8,792
8,795
8,798
8,803
8,808
8,819
8,824
8,827
8,842
8,859
8,871
8,873
8,923
8,945
8,977
8,981
8,985
8,1014
8,1022
8,1040
8,1041
8,1048
8,1067
8,1071
8,1073
8,1078
8,1095
8,1142
8,1144
8,1168
8,1170
8,1177
8,1191
8,1204
8,1235
8,1282
8,1298
8,1299
8,1305
8,1311
8,1336
8,1348
8,1360
8,1372
8,1378
8,1396
8,1401
8,1403
8,1424
8,1449
8,1488
8,1497
8,1506
8,1540
8,1552
8,1556
8,1582
8,1592
8,1600
8,1651
8,1668
8,1730
8,1749
8,1751
8,1754
8,1785
8,1786
8,1796
8,1811
8,1845
8,1874
8,1889
8,1899
8,1927
8,1952
8,1970
8,1971
8,2024
8,2081
8,2100
8,2118
8,2136
8,2139
8,2146
8,2160
8,2171
8,2187
8,2227
8,2293
8,2294
8,2304
8,2308
8,2326
8,2368
8,2401
8,2448
8,2461
8,2487
8,2495
8,2525
8,2534
8,2540
8,2566
8,2595
8,2619
8,2628
8,2662
8,2696
8,2736
8,2748
8,2817
8,2819
8,2827
8,2873
8,2881
8,2920
8,2939
8,2940
8,2999
8,3046
8,3049
8,3073
8,3095
8,3102
8,3126
8,3151
8,3163
8,3164
8,3206
8,3321
8,3342
8,3374
8,3401
8,3411
8,3484
8,3556
8,3557
8,3572
8,3603
8,3617
8,3629
8,3633
8,3641
8,3647
8,3670
8,3689
8,3721
8,3749
8,3793
8,3794
8,3810
8,3825
8,3870
8,3875
8,3883
8,3923
8,3945
8,3957
8,4011
8,4105
8,4147
8,4183
8,4207
8,4229
8,4254
8,4273
8,4289
8,4298
8,4408
8,4413
8,4432
8,4464
8,4492
8,4494
8,4584
8,4592
8,4622
8,4655
8,4702
8,4711
8,4719
8,4729
8,4795
8,4831
8,4881
8,4884
8,4919
8,4939
8,4947
8,4954
8,4959
8,4971
8,4976
9,50
9,51
9,52
9,53
9,54
9,55
9,56
9,57
9,59
9,60
9,61
9,64
9,65
9,66
9,67
9,73
9,76
9,80
9,81
9,82
9,85
9,86
9,93
9,95
9,102
9,103
9,104
9,106
9,109
9,110
9,115
9,118
9,120
9,123
9,124
9,125
9,136
9,141
9,152
9,154
9,165
9,184
9,186
9,201
9,207
9,210
9,212
9,217
9,221
9,229
9,231
9,239
9,258
9,262
9,268
9,282
9,310
9,342
9,348
9,356
9,359
9,360
9,372
9,373
9,409
9,410
9,415
9,418
9,430
9,433
9,442
9,443
9,444
9,472
9,473
9,474
9,542
9,555
9,556
9,568
9,586
9,594
9,604
9,620
9,657
9,677
9,682
9,686
9,735
9,754
9,760
9,796
9,815
9,827
9,864
9,894
9,924
9,937
9,961
9,974
9,989
9,992
9,1023
9,1037
9,1047
9,1052
9,1079
9,1114
9,1117
9,1145
9,1157
9,1189
9,1194
9,1233
9,1277
9,1279
9,1302
9,1317
9,1337
9,1373
9,1385
9,1404
9,1413
9,1415
9,1421
9,1450
9,1524
9,1534
9,1536
9,1556
9,1630
9,1657
9,1782
9,1786
9,1791
9,1812
9,1919
9,1956
9,1959
9,1978
9,1992
9,2058
9,2071
9,2129
9,2143
9,2168
9,2169
9,2227
9,2241
9,2245
9,2286
9,2312
9,2326
9,2338
9,2348
9,2353
9,2368
9,2382
9,2441
9,2498
9,2516
9,2522
9,2579
9,2739
9,2772
9,2779
9,2807
9,2878
9,2890
9,2905
9,2945
9,3000
9,3002
9,3010
9,3015
9,3021
9,3044
9,3065
9,3070
9,3080
9,3157
9,3274
9,3288
9,3349
9,3373
9,3374
9,3393
9,3397
9,3527
9,3625
9,3657
9,3664
9,3687
9,3719
9,3726
9,3984
9,4006
9,4019
9,4070
9,4077
9,4094
9,4114
9,4115
9,4151
9,4200
9,4228
9,4238
9,4309
9,4336
9,4394
9,4522
9,4540
9,4589
9,4596
9,4625
9,4724
9,4728
9,4775
9,4865
9,4866
9,4876
9,4890
9,4929
9,4979
10,50
10,51
10,52
10,53
10,54
10,56
10,57
10,58
10,59
10,60
10,61
10,62
10,63
10,64
10,65
10,69
10,70
10,71
10,72
10,73
10,75
10,77
10,80
10,82
10,83
10,86
10,87
10,88
10,91
10,92
10,95
10,100
10,101
10,104
10,116
10,117
10,126
10,130
10,134
10,139
10,140
10,142
10,143
10,149
10,150
10,155
10,162
10,173
10,176
10,178
10,182
10,186
10,189
10,191
10,192
10,198
10,203
10,205
10,208
10,209
10,219
10,223
10,236
10,257
10,265
10,272
10,285
10,291
10,293
10,296
10,297
10,322
10,337
10,341
10,345
10,353
10,355
10,356
10,360
10,362
10,366
10,375
10,392
10,403
10,411
10,414
10,415
10,425
10,427
10,434
10,453
10,457
10,499
10,500
10,502
10,503
10,510
10,512
10,517
10,520
10,540
10,541
10,543
10,564
10,578
10,584
10,596
10,597
10,599
10,602
10,609
10,646
10,647
10,654
10,656
10,663
10,666
10,672
10,673
10,676
10,687
10,698
10,713
10,724
10,732
10,737
10,738
10,751
10,760
10,773
10,776
10,781
10,838
10,856
10,886
10,922
10,929
10,939
10,945
10,953
10,979
10,985
10,1013
10,1017
